Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Halmstad;62400;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;49.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;43.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;63.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;53.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;46.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;67.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;45.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;74.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;55.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;140.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;93.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;59.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;94.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;70.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;69.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;44.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;75.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;48.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;28.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;32.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;20.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;95.0;G
1889-08-01 07:00:01;1889-09-01 07:00:00;1889-08;185.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;120.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;32.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;38.0;G
1889-12-01 07:00:01;1890-01-01 07:00:00;1889-12;24.0;G
1890-01-01 07:00:01;1890-02-01 07:00:00;1890-01;69.0;G
1890-02-01 07:00:01;1890-03-01 07:00:00;1890-02;13.0;G
1890-03-01 07:00:01;1890-04-01 07:00:00;1890-03;62.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;85.0;G
1890-05-01 07:00:01;1890-06-01 07:00:00;1890-05;37.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;56.0;G
1890-07-01 07:00:01;1890-08-01 07:00:00;1890-07;85.0;G
1890-08-01 07:00:01;1890-09-01 07:00:00;1890-08;178.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;32.0;G
1890-10-01 07:00:01;1890-11-01 07:00:00;1890-10;99.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;72.0;G
1890-12-01 07:00:01;1891-01-01 07:00:00;1890-12;8.0;G
1891-01-01 07:00:01;1891-02-01 07:00:00;1891-01;65.0;G
1891-02-01 07:00:01;1891-03-01 07:00:00;1891-02;15.0;G
1891-03-01 07:00:01;1891-04-01 07:00:00;1891-03;41.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;17.0;G
1891-05-01 07:00:01;1891-06-01 07:00:00;1891-05;78.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;72.0;G
1891-07-01 07:00:01;1891-08-01 07:00:00;1891-07;110.0;G
1891-08-01 07:00:01;1891-09-01 07:00:00;1891-08;175.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;44.0;G
1891-10-01 07:00:01;1891-11-01 07:00:00;1891-10;82.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;37.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;108.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;57.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;23.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;13.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;59.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;44.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;118.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;27.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;107.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;79.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;83.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;21.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;63.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;36.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;53.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;38.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;9.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;37.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;41.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;73.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;69.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;96.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;127.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;46.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;61.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;65.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;56.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;56.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;72.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;85.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;22.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;101.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;185.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;34.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;55.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;70.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;62.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;16.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;24.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;91.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;34.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;45.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;99.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;164.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;210.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;11.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;127.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;67.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;62.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;49.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;15.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;86.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;52.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;35.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;119.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;72.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;113.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;81.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;100.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;49.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;51.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;14.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;41.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;89.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;38.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;51.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;34.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;122.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;78.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;115.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;38.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;43.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;45.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;63.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;42.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;58.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;38.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;86.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;90.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;83.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;96.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;32.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;11.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;59.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;151.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;46.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;54.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;30.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;70.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;27.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;36.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;27.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;53.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;137.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;69.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;55.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;44.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;67.2;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;64.3;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;37.6;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;34.1;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;32.9;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;37.4;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;94.4;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;123.1;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;82.9;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;122.7;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;53.5;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;104.6;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;32.4;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;30.2;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;56.6;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;34.9;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;47.7;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;60.3;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;40.7;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;151.3;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;21.8;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;42.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;60.3;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;45.1;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;50.9;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;9.9;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;42.3;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;15.4;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;67.6;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;34.3;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;41.9;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;74.9;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;69.3;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;86.5;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;4.8;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;38.3;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;42.7;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;39.4;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;27.3;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;51.3;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;19.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;35.1;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;79.4;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;105.5;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;60.9;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;117.7;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;16.5;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;25.2;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;42.6;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;32.3;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;29.8;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;71.1;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;35.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;46.4;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;24.2;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;129.7;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;17.3;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;42.9;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;56.1;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;70.3;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;28.4;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;20.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;40.6;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;47.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;18.4;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;54.8;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;52.4;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;153.8;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;60.3;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;59.8;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;25.8;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;8.3;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;70.7;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;33.7;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;43.5;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;20.5;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;43.2;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;29.6;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;73.8;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;70.7;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;19.4;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;27.7;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;92.9;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;51.3;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;38.2;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;39.4;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;28.5;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;39.3;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;39.3;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;106.3;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;85.1;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;120.8;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;16.4;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;46.7;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;14.4;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;45.6;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;44.7;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;54.8;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;47.7;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;36.1;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;75.1;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;53.1;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;93.9;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;90.3;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;114.2;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;15.4;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;50.5;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;32.6;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;39.7;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;11.4;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;31.3;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;32.4;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;26.9;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;42.3;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;118.8;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;91.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;61.3;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;85.4;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;48.9;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;77.8;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;33.3;G
1910-02-01 07:00:01;1910-03-01 07:00:00;1910-02;83.3;G
1910-03-01 07:00:01;1910-04-01 07:00:00;1910-03;14.6;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;50.2;G
1910-05-01 07:00:01;1910-06-01 07:00:00;1910-05;55.5;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;61.5;G
1910-07-01 07:00:01;1910-08-01 07:00:00;1910-07;101.3;G
1910-08-01 07:00:01;1910-09-01 07:00:00;1910-08;163.7;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;32.6;G
1910-10-01 07:00:01;1910-11-01 07:00:00;1910-10;16.6;G
1910-11-01 07:00:01;1910-12-01 07:00:00;1910-11;109.8;G
1910-12-01 07:00:01;1911-01-01 07:00:00;1910-12;54.8;G
1911-01-01 07:00:01;1911-02-01 07:00:00;1911-01;39.9;G
1911-02-01 07:00:01;1911-03-01 07:00:00;1911-02;82.8;G
1911-03-01 07:00:01;1911-04-01 07:00:00;1911-03;23.2;G
1911-04-01 07:00:01;1911-05-01 07:00:00;1911-04;53.7;G
1911-05-01 07:00:01;1911-06-01 07:00:00;1911-05;21.6;G
1911-06-01 07:00:01;1911-07-01 07:00:00;1911-06;44.1;G
1911-07-01 07:00:01;1911-08-01 07:00:00;1911-07;41.1;G
1911-08-01 07:00:01;1911-09-01 07:00:00;1911-08;40.1;G
1911-09-01 07:00:01;1911-10-01 07:00:00;1911-09;81.4;G
1911-10-01 07:00:01;1911-11-01 07:00:00;1911-10;99.8;G
1911-11-01 07:00:01;1911-12-01 07:00:00;1911-11;108.0;G
1911-12-01 07:00:01;1912-01-01 07:00:00;1911-12;52.7;G
1912-01-01 07:00:01;1912-02-01 07:00:00;1912-01;31.6;G
1912-02-01 07:00:01;1912-03-01 07:00:00;1912-02;42.4;G
1912-03-01 07:00:01;1912-04-01 07:00:00;1912-03;36.8;G
1912-04-01 07:00:01;1912-05-01 07:00:00;1912-04;34.3;G
1912-05-01 07:00:01;1912-06-01 07:00:00;1912-05;43.4;G
1912-06-01 07:00:01;1912-07-01 07:00:00;1912-06;119.4;G
1912-07-01 07:00:01;1912-08-01 07:00:00;1912-07;32.1;G
1912-08-01 07:00:01;1912-09-01 07:00:00;1912-08;217.2;G
1912-09-01 07:00:01;1912-10-01 07:00:00;1912-09;55.7;G
1912-10-01 07:00:01;1912-11-01 07:00:00;1912-10;85.5;G
1912-11-01 07:00:01;1912-12-01 07:00:00;1912-11;92.5;G
1912-12-01 07:00:01;1913-01-01 07:00:00;1912-12;115.8;G
1913-01-01 07:00:01;1913-02-01 07:00:00;1913-01;25.5;G
1913-02-01 07:00:01;1913-03-01 07:00:00;1913-02;25.9;G
1913-03-01 07:00:01;1913-04-01 07:00:00;1913-03;62.5;G
1913-04-01 07:00:01;1913-05-01 07:00:00;1913-04;15.6;G
1913-05-01 07:00:01;1913-06-01 07:00:00;1913-05;7.1;G
1913-06-01 07:00:01;1913-07-01 07:00:00;1913-06;60.5;G
1913-07-01 07:00:01;1913-08-01 07:00:00;1913-07;39.5;G
1913-08-01 07:00:01;1913-09-01 07:00:00;1913-08;57.4;G
1913-09-01 07:00:01;1913-10-01 07:00:00;1913-09;42.9;G
1913-10-01 07:00:01;1913-11-01 07:00:00;1913-10;60.1;G
1913-11-01 07:00:01;1913-12-01 07:00:00;1913-11;81.2;G
1913-12-01 07:00:01;1914-01-01 07:00:00;1913-12;81.7;G
1914-01-01 07:00:01;1914-02-01 07:00:00;1914-01;53.4;G
1914-02-01 07:00:01;1914-03-01 07:00:00;1914-02;36.1;G
1914-03-01 07:00:01;1914-04-01 07:00:00;1914-03;60.9;G
1914-04-01 07:00:01;1914-05-01 07:00:00;1914-04;45.7;G
1914-05-01 07:00:01;1914-06-01 07:00:00;1914-05;53.8;G
1914-06-01 07:00:01;1914-07-01 07:00:00;1914-06;11.5;G
1914-07-01 07:00:01;1914-08-01 07:00:00;1914-07;112.9;G
1914-08-01 07:00:01;1914-09-01 07:00:00;1914-08;43.1;G
1914-09-01 07:00:01;1914-10-01 07:00:00;1914-09;61.9;G
1914-10-01 07:00:01;1914-11-01 07:00:00;1914-10;51.2;G
1914-11-01 07:00:01;1914-12-01 07:00:00;1914-11;70.8;G
1914-12-01 07:00:01;1915-01-01 07:00:00;1914-12;68.7;G
1915-01-01 07:00:01;1915-02-01 07:00:00;1915-01;47.8;G
1915-02-01 07:00:01;1915-03-01 07:00:00;1915-02;39.8;G
1915-03-01 07:00:01;1915-04-01 07:00:00;1915-03;20.6;G
1915-04-01 07:00:01;1915-05-01 07:00:00;1915-04;25.5;G
1915-05-01 07:00:01;1915-06-01 07:00:00;1915-05;65.8;G
1915-06-01 07:00:01;1915-07-01 07:00:00;1915-06;5.7;G
1915-07-01 07:00:01;1915-08-01 07:00:00;1915-07;125.6;G
1915-08-01 07:00:01;1915-09-01 07:00:00;1915-08;47.7;G
1915-09-01 07:00:01;1915-10-01 07:00:00;1915-09;67.3;G
1915-10-01 07:00:01;1915-11-01 07:00:00;1915-10;8.1;G
1915-11-01 07:00:01;1915-12-01 07:00:00;1915-11;60.5;G
1915-12-01 07:00:01;1916-01-01 07:00:00;1915-12;89.0;G
1916-01-01 07:00:01;1916-02-01 07:00:00;1916-01;93.2;G
1916-02-01 07:00:01;1916-03-01 07:00:00;1916-02;35.2;G
1916-03-01 07:00:01;1916-04-01 07:00:00;1916-03;29.7;G
1916-04-01 07:00:01;1916-05-01 07:00:00;1916-04;30.7;G
1916-05-01 07:00:01;1916-06-01 07:00:00;1916-05;43.5;G
1916-06-01 07:00:01;1916-07-01 07:00:00;1916-06;62.1;G
1916-07-01 07:00:01;1916-08-01 07:00:00;1916-07;32.8;G
1916-08-01 07:00:01;1916-09-01 07:00:00;1916-08;122.4;G
1916-09-01 07:00:01;1916-10-01 07:00:00;1916-09;102.9;G
1916-10-01 07:00:01;1916-11-01 07:00:00;1916-10;102.6;G
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;52.5;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;67.4;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;31.3;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;5.7;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;24.5;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;34.3;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;4.4;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;31.4;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;39.2;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;98.4;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;79.9;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;141.9;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;113.7;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;44.5;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;46.3;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;56.9;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;7.0;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;33.4;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;5.1;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;65.6;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;44.0;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;52.6;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;134.6;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;25.0;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;24.1;G
