Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Grythyttan;94420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-04-01 00:00:00;2018-04-30 23:59:59;185.0;59.7113;14.5301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;28.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;56.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;66.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;35.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;78.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;109.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;49.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;90.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;80.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;81.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;9.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;23.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;52.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;30.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;13.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;85.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;3.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;26.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;12.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;70.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;10.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;45.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;30.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;20.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;40.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;10.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;65.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;52.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;196.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;212.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;41.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;65.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;20.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;20.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;47.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;47.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;54.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;71.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;25.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;47.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;115.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;140.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;74.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;74.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;22.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;38.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;46.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;69.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;25.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;60.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;95.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;29.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;3.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;85.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;58.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;47.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;37.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;40.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;30.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;18.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;61.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;48.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;20.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;30.0;G
